2017-01-19,"'target', 'kickin'"
2017-01-23,"'traditional', 'retailer', 'amazon', 'effect', 'extends', 'tech', 'talent'"
2017-01-23,"'wal', 'mart', 'oh', 'look', 'reason'"
2017-01-24,"'stock', 'buy', 'list', 'donald', 'trump', 'take'"
2017-01-24,"'target', 'launch', 'mobile', 'payment', 'service', 'store'"
2017-01-25,"'whole', 'food', 'close', 'kitchen', 'outsource', 'ready', 'eat'"
2017-01-25,"'time', 'bet', 'retail', 'stock'"
2017-01-26,"'target', 'revamps', 'chemical', 'use', 'policy', 'asks', 'supplier', 'list'"
2017-01-28,'retailer'
2017-01-31,"'insight', 'toyota', 'target', 'best', 'buy', 'fighting', 'back', 'republican', 'border', 'tax'"
2017-01-31,"'retailer', 'expected', 'suffer', 'big', 'spike', 'bond', 'default', 'rate'"
2017-01-31,"'best', 'worst', 'stock'"
2017-01-31,"'rpt', 'insight', 'toyota', 'target', 'best', 'buy', 'fighting', 'back', 'republican', 'border', 'tax'"
2017-02-01,"'valentine', 'day', 'spending', 'fall', 'record', 'say'"
2017-02-01,"'starbucks', 'boycott', 'actually', 'help', 'sale'"
2017-02-02,"'amazon', 'earnings', 'record', 'holiday', 'sale', 'take', 'center'"
2017-02-02,"'dividend', 'aristocrat', 'stock', 'expected', 'rise', 'get', 'paid'"
2017-02-03,"'silicon', 'valley', 'leader', 'organizing', 'trump', 'boeing', 'ge', 'form', 'coalition', 'support', 'border'"
2017-02-04,"'starbucks', 'boycott', 'like', 'others', 'hurt', 'long'"
2017-02-07,"'target', 'started', 'outperform', 'stock', 'price', 'target'"
2017-02-10,"'trump', 'bully'"
2017-02-13,"'target', 'recall', 'threshold', 'patio', 'bench', 'risk', 'collapse'"
2017-02-13,"'target', 'recall', 'patio', 'bench', 'risk', 'collapse'"
2017-02-14,"'target', 'gap', 'retail', 'ceo', 'head', 'dc', 'border', 'tax', 'fight'"
2017-02-15,"'trump', 'today', 'massive', 'tax', 'plan', 'lower', 'rate', 'virtually', 'everybody', 'president'"
2017-02-15,"'update', 'trump', 'meet', 'retail', 'ceo', 'talk', 'tax'"
2017-02-15,"'trump', 'meet', 'retail', 'ceo', 'oppose', 'border'"
2017-02-15,"'target', 'gap', 'best', 'buy', 'among', 'retailer', 'headed', 'washington', 'oppose', 'border', 'tax'"
2017-02-17,"'tempted', 'cash', 'market', 'rally', 'tesla', 'may', 'good', 'place'"
2017-02-17,"'florida', 'man', 'charged', 'plotting', 'bomb', 'target'"
2017-02-18,"'trump', 'market', 'good', 'get'"
2017-02-21,"'wal', 'mart', 'earnings', 'fall', 'battle'"
2017-02-22,"'downgrade', 'macy', 'one', 'step'"
2017-02-22,"'wal', 'mart', 'amp', 'store', 'customer', 'service', 'pay', 'holiday'"
2017-02-22,"'way', 'save', 'rising', 'grocery'"
2017-02-24,"'break', 'pompoms', 'asset', 'leaving', 'stock'"
2017-02-24,"'multi', 'billion', 'dollar', 'case', 'tesla', 'amazon', 'apple'"
2017-02-24,"'retail', 'sector', 'whipsawed', 'higher', 'report', 'white', 'house', 'support', 'gop', 'border', 'tax'"
2017-02-28,"'ugly', 'truth', 'one', 'going', 'want', 'parent'"
2017-02-28,"'target', 'invest', 'bln', 'operating'"
2017-02-28,"'target', 'add', 'small', 'format', 'store'"
2017-02-28,"'target', 'store', 'sale', 'fall'"
2017-02-28,"'target', 'adjusted', 'eps', 'v', 'factset', 'estimate'"
2017-02-28,"'brief', 'target', 'adjusted', 'eps'"
2017-02-28,"'target', 'offer', 'gloomy', 'outlook', 'sale'"
2017-02-28,"'update', 'target', 'share', 'dive', 'earnings', 'outlook', 'price', 'cut'"
2017-02-28,"'target', 'adjusted', 'eps', 'v', 'year'"
2017-02-28,"'morning', 'mover', 'target', 'tank', 'perrigo', 'plunge', 'tenet'"
2017-02-28,"'survival', 'stock', 'thrive', 'come', 'hell', 'high', 'water'"
2017-02-28,"'target', 'stock', 'tumble'"
2017-02-28,"'dow', 'snap', 'win', 'streak', 'investor', 'await', 'trump'"
2017-02-28,"'target', 'factset', 'sale', 'estimate'"
2017-02-28,"'target', 'revamp', 'store'"
2017-02-28,"'target', 'share', 'dive', 'earnings', 'outlook', 'price', 'cut'"
2017-02-28,"'target', 'stock', 'course', 'biggest', 'one', 'day', 'decline', 'since', 'december'"
2017-02-28,"'target', 'introduce', 'brand', 'next'"
2017-02-28,"'target', 'stock', 'extends', 'slide', 'plunge', 'premarket', 'active', 'trade'"
2017-02-28,"'target', 'stock', 'plunge', 'profit', 'miss', 'downbeat'"
2017-02-28,"'target', 'store', 'sale', 'drop'"
2017-02-28,"'target', 'add', 'small', 'format', 'store', 'around', 'urban', 'area', 'dense', 'suburb', 'college'"
2017-02-28,"'target', 'revenue', 'billion', 'v', 'billion', 'year'"
2017-02-28,"'target', 'stock', 'track', 'open', 'lowest', 'level', 'since', 'october'"
2017-02-28,"'target', 'stock', 'set', 'suffer', 'biggest', 'price', 'decline', 'since', 'went', 'public', 'year'"
2017-02-28,"'target', 'see', 'low', 'mid', 'single', 'digit', 'decline', 'store'"
2017-02-28,"'target', 'rock', 'amazon', 'hard', 'place', 'wal', 'mart'"
2017-02-28,"'target', 'earnings', 'continuing', 'ops', 'v', 'year'"
2017-03-01,"'target', 'suffers', 'record', 'stock', 'price'"
2017-03-01,"'fitch', 'affirms', 'target', 'corporation', 'outlook', 'revised'"
2017-03-01,"'forget', 'target', 'indonesia', 'department', 'store', 'also', 'trouble', 'twice'"
2017-03-01,"'target', 'stock', 'extends', 'slide', 'drop', 'plunging'"
2017-03-01,"'target', 'stock', 'price', 'target', 'cut', 'morgan'"
2017-03-01,"'target', 'stock', 'price', 'target', 'cut'"
2017-03-01,"'target', 'price', 'target', 'reduced', 'morgan'"
2017-03-01,"'target', 'price', 'target', 'cut', 'cowen', 'co'"
2017-03-02,"'target', 'long', 'slog', 'ahead', 'mean', 'rush', 'buy'"
2017-03-02,"'target', 'adding', 'store', 'analyst', 'say', 'cutting', 'location'"
2017-03-02,"'target', 'five', 'reason'"
2017-03-03,"'costco', 'costly', 'earnings', 'miss', 'buying', 'opportunity'"
2017-03-04,'charting'
2017-03-04,"'salesforce', 'rock', 'fourth'"
2017-03-05,"'costco', 'new', 'annual', 'membership', 'fee', 'worth'"
2017-03-08,"'brief', 'target', 'expects', 'capital', 'expenditure', 'increase', 'billion', 'billion', 'sec'"
2017-03-09,"'risk', 'bankruptcy', 'standpoint', 'retail', 'business', 'new', 'oil'"
2017-03-09,"'brief', 'target', 'set', 'quarterly', 'dividend', 'cent'"
2017-03-10,"'portfolio', 'could', 'look', 'better'"
2017-03-11,"'retail', 'payouts'"
2017-03-13,"'wal', 'mart', 'cool', 'oxyest', 'oxymoron'"
2017-03-13,"'beauty', 'company', 'ulta', 'looking', 'good', 'even', 'retail'"
2017-03-14,"'titanic', 'stock', 'market', 'sinking'"
2017-03-20,"'brief', 'target', 'name', 'jeff', 'burt', 'senior', 'vice', 'president', 'grocery', 'fresh', 'food'"
2017-03-20,"'uber', 'president', 'resigns', 'adding', 'string', 'company'"
2017-03-20,"'target', 'name', 'kroger', 'veteran', 'jeff', 'burt', 'new', 'grocery'"
2017-03-20,"'update', 'target', 'name', 'kroger', 'veteran', 'jeff', 'burt', 'new', 'grocery'"
2017-03-20,"'brief', 'target', 'announces', 'first', 'midtown', 'manhattan'"
2017-03-27,"'supreme', 'court', 'clear', 'way', 'retailer', 'sue', 'visa', 'mastercard'"
2017-03-29,"'penney', 'stock', 'could', 'beauty'"
2017-03-30,"'wal', 'mart', 'target', 'likely', 'dodge'"
2017-03-31,"'first', 'quarter', 'wrap', 'biggest', 'loser', 'yes', 'armour', 'right', 'top'"
2017-04-01,"'amazon', 'web', 'service', 'launchpad', 'new', 'generation', 'start'"
2017-04-03,"'brief', 'avery', 'dennison', 'announces', 'global', 'radio', 'frequency', 'identification', 'partnership', 'agreement', 'target'"
2017-04-07,"'reason', 'buy', 'wal'"
2017-04-07,"'high', 'yield', 'dividend', 'stock', 'pas', 'five', 'point', 'investing'"
2017-04-08,"'stock', 'finally', 'topping'"
2017-04-17,"'retail', 'sector', 'shedding', 'job', 'like'"
2017-04-19,"'target', 'partner', 'online', 'marketplace', 'global'"
2017-04-21,"'find', 'genetic', 'risk', 'disease', 'without'"
2017-04-22,"'infosys', 'tc', 'face', 'work', 'visa'"
2017-04-28,"'amazon', 'short'"
2017-04-28,"'amazon', 'sought', 'clothing', 'brand', 'include', 'nike', 'adidas'"
2017-05-01,"'brief', 'target', 'corp', 'say', 'ceo', 'brian', 'cornell', 'total', 'compensation', 'mln', 'versus', 'mln', 'sec'"
2017-05-01,"'target', 'slash', 'ceo', 'pay', 'package', 'bleak'"
2017-05-01,"'update', 'target', 'slash', 'ceo', 'pay', 'package', 'bleak'"
2017-05-01,"'amazon', 'apparel', 'zip', 'past', 'target', 'dept'"
2017-05-05,"'appeal', 'court', 'dismisses', 'palestinian', 'immigrant', 'job', 'bias', 'lawsuit'"
2017-05-05,"'work', 'younger'"
2017-05-07,"'best', 'worst', 'stock'"
2017-05-08,"'brief', 'target', 'test', 'next', 'day', 'essential', 'delivery', 'service', 'minneapolis'"
2017-05-09,"'target', 'test', 'next', 'day', 'delivery', 'service'"
2017-05-10,"'target', 'raise', 'free', 'shipping', 'minimum'"
2017-05-11,"'retail', 'stock', 'rocked', 'macy', 'cast', 'pall'"
2017-05-11,"'macy', 'say', 'dead', 'earnings'"
2017-05-12,"'retail', 'stock', 'take', 'another', 'beating', 'penney', 'fall', 'record'"
2017-05-13,"'curious', 'case'"
2017-05-13,"'dow', 'dip', 'stock', 'shrug'"
2017-05-15,"'investor', 'look', 'trump', 'drama', 'earnings', 'wrapping', 'light', 'data'"
2017-05-16,"'creditsights', 'update', 'pick', 'pan', 'list'"
2017-05-17,"'target', 'share', 'climb', 'premarket', 'result', 'exceed'"
2017-05-17,"'target', 'share', 'rise', 'premarket', 'quarterly'"
2017-05-17,"'update', 'target', 'optimistic', 'full', 'year', 'forecast', 'profit'"
2017-05-17,"'target', 'net', 'eps', 'v', 'year'"
2017-05-17,"'target', 'post', 'weaker', 'sale', 'plan', 'store'"
2017-05-17,"'morning', 'move', 'colgate', 'target', 'climb', 'abbvie', 'sink', 'disney'"
2017-05-17,"'look', 'dow', 'drop', 'point', 'vix', 'spike'"
2017-05-17,"'target', 'sale', 'billion', 'v', 'billion', 'year'"
2017-05-17,"'target', 'adjusted', 'eps', 'v', 'year'"
2017-05-17,"'target', 'optimistic', 'full', 'year', 'forecast', 'profit'"
2017-05-17,"'moody', 'target', 'transition', 'underway', 'take'"
2017-05-17,"'nasdaq', 'suffers', 'biggest', 'daily', 'drop', 'nearly', 'year', 'fear', 'gauge', 'soar', 'trump'"
2017-05-17,"'target', 'better', 'feared', 'quarter', 'bode', 'well', 'wal', 'mart'"
2017-05-17,"'brief', 'target', 'ceo', 'conf', 'call', 'early', 'stage', 'implementing', 'effort', 'reestablish', 'everyday', 'price'"
2017-05-17,"'brief', 'target', 'say', 'store', 'sale', 'fell'"
2017-05-17,"'target', 'factset', 'adjusted', 'eps', 'estimate'"
2017-05-17,"'tell', 'tide', 'finally', 'turned', 'trump'"
2017-05-17,"'every', 'time', 'happens', 'amazon', 'crush', 'another', 'legacy'"
2017-05-17,"'target', 'sale', 'decline', 'traffic', 'order', 'size'"
2017-05-17,"'target', 'post', 'smaller', 'expected', 'drop', 'comp', 'sale', 'share'"
2017-05-17,"'target', 'forecast', 'adjusted', 'eps', 'cent'"
2017-05-17,"'target', 'stock', 'track', 'open', 'month'"
2017-05-17,"'target', 'stock', 'extends', 'gain', 'soar', 'premarket'"
2017-05-17,"'target', 'factset', 'sale', 'estimate'"
2017-05-17,"'target', 'earnings', 'prepare', 'nothing', 'awful', 'analyst'"
2017-05-18,"'wal', 'mart', 'routing', 'retail'"
2017-05-18,"'wal', 'mart', 'earnings', 'result', 'expected', 'steady', 'sea', 'stumbling'"
2017-05-18,"'wal', 'mart', 'profit', 'beat', 'estimate', 'sale', 'fall'"
2017-05-18,"'wal', 'mart', 'option', 'trader', 'overly', 'complacent'"
2017-05-18,"'wal', 'mart', 'manages', 'sale', 'rise', 'others'"
2017-05-18,"'target', 'back', 'target'"
2017-05-19,"'target', 'tried', 'buy', 'casper', 'sleep', 'billion', 'deal', 'fell'"
2017-05-21,"'target', 'earnings', 'beat', 'much', 'change', 'investor', 'opinion', 'analyst'"
2017-05-23,"'update', 'ceo', 'target', 'adm', 'offer', 'differing', 'view', 'border', 'tax'"
2017-05-23,"'ceo', 'target', 'adm', 'offer', 'differing', 'view', 'border', 'tax'"
2017-05-23,"'target', 'mln', 'multi', 'state', 'settlement', 'data'"
2017-05-23,"'update', 'target', 'mln', 'multi', 'state', 'settlement', 'data'"
2017-05-23,"'target', 'settle', 'data', 'breach', 'investigation'"
2017-05-23,"'target', 'million', 'multi', 'state', 'settlement', 'data'"
2017-05-23,"'ceo', 'target', 'adm', 'square', 'border', 'tax'"
2017-05-23,"'dividend', 'aristocrat', 'stock', 'rack', 'double', 'digit', 'sale'"
2017-05-23,"'brief', 'ny', 'attorney', 'general', 'announces', 'mln', 'multi', 'state', 'settlement', 'target', 'data'"
2017-05-25,"'best', 'buy', 'shine', 'troubled', 'sector', 'sale'"
2017-05-27,"'costco', 'got', 'good', 'take', 'wal', 'mart', 'amazon', 'analyst'"
2017-06-02,"'retail', 'carnage', 'continues', 'sector', 'loses', 'job', 'fourth', 'straight'"
2017-06-03,"'wal', 'mart', 'pay', 'worker', 'extra', 'deliver', 'package', 'way'"
2017-06-05,"'workday', 'stock', 'might', 'take', 'time'"
2017-06-06,"'macy', 'slide', 'spark', 'broad', 'selloff', 'retail'"
2017-06-06,"'brief', 'emc', 'instytut', 'medyczny', 'plan', 'merger', 'wholly', 'owned'"
2017-06-09,"'thing', 'actually', 'make', 'sense', 'buy'"
2017-06-09,"'someone', 'hacked', 'credit', 'card', 'bought', 'american', 'girl'"
2017-06-14,"'target', 'dividend', 'yield', 'got', 'bump'"
2017-06-14,"'brief', 'target', 'corporation', 'announces', 'percent', 'dividend'"
2017-06-14,"'target', 'raise', 'quarterly', 'dividend', 'cent'"
2017-06-14,"'target', 'raise', 'dividend'"
2017-06-15,"'costco', 'online', 'price', 'lower', 'amazon', 'study'"
2017-06-16,"'target', 'stock', 'drop', 'news', 'amazon', 'whole', 'food'"
2017-06-16,"'amazon', 'whole', 'food', 'deal', 'pummels', 'pharmaceutical'"
2017-06-16,"'target', 'friday', 'slide', 'provides', 'chance', 'buy', 'rock', 'bottom', 'price'"
2017-06-16,"'amazon', 'buy', 'whole', 'food'"
2017-06-16,"'grocery', 'stock', 'tank', 'amazon', 'effect', 'strike', 'fear'"
2017-06-16,"'mighty', 'amazon', 'may', 'soon', 'go', 'way', 'roman'"
2017-06-16,"'nearly', 'billion', 'market', 'cap', 'wiped', 'amazon', 'new', 'rival', 'grocery'"
2017-06-17,"'federal', 'reserve', 'living', 'real', 'world'"
2017-06-17,"'amazon', 'whole', 'food', 'grocery', 'apocalypse'"
2017-06-19,"'amazon', 'may', 'launched', 'bidding', 'war', 'whole'"
2017-06-19,"'wal', 'mart', 'costco', 'still', 'click'"
2017-06-19,"'amazon', 'wfm', 'deal', 'raft', 'benefit', 'potential', 'suitor', 'say'"
2017-06-20,"'amazon', 'serious', 'getting', 'pharmacy', 'analyst'"
2017-06-20,"'stay', 'home', 'mom', 'get', 'credit', 'diaper', 'change', 'sum'"
2017-06-20,"'barbie', 'boyfriend', 'ken', 'get', 'makeover', 'look', 'man', 'bun', 'dad'"
2017-06-21,"'morning', 'mover', 'la', 'boy', 'fly', 'earnings', 'chesapeake', 'energy', 'drop'"
2017-06-24,"'consumer', 'stock', 'nice'"
2017-06-29,"'putting', 'retail', 'reit', 'buffett'"
2017-06-29,"'dividend', 'stock', 'lot', 'plenty', 'cash', 'flow', 'raise'"
2017-06-30,"'whole', 'food', 'help', 'amazon', 'fend', 'wal'"
2017-06-30,"'amazon', 'competitor', 'must', 'generate', 'buzz', 'take', 'sting', 'prime'"
2017-06-30,"'amazon', 'top', 'grocer', 'whole', 'food'"
2017-07-08,"'stock', 'slumped'"
2017-07-11,"'money', 'saving', 'tip', 'amazon', 'prime', 'day', 'even'"
2017-07-13,"'target', 'see', 'earnings', 'high', 'end', 'previous'"
2017-07-13,"'time', 'bet', 'amazon', 'say', 'famed', 'money', 'manager', 'doug'"
2017-07-13,"'target', 'estimate', 'rise', 'nd', 'qtr', 'comparable', 'sale', 'higher'"
2017-07-13,"'update', 'target', 'upbeat', 'forecast', 'drive', 'retail', 'stock'"
2017-07-13,"'wal', 'mart', 'stock', 'rally', 'premarket', 'rival', 'target', 'give', 'upbeat', 'sale', 'profit'"
2017-07-13,"'dow', 'log', 'th', 'record', 'bank', 'rise', 'ahead'"
2017-07-13,"'target', 'stock', 'jump', 'raising', 'sale', 'profit'"
2017-07-13,"'target', 'raise', 'guidance', 'sale', 'pick'"
2017-07-13,"'target', 'jump', 'raising'"
2017-07-13,"'target', 'upbeat', 'forecast', 'drive', 'retail', 'stock'"
2017-07-13,"'target', 'traffic', 'sale', 'trend', 'improved', 'first', 'month'"
2017-07-13,"'retail', 'etf', 'best', 'day', 'since', 'november', 'raised', 'target'"
2017-07-13,"'target', 'jump', 'premarket', 'upbeat'"
2017-07-13,"'hot', 'stock', 'gap', 'gain'"
2017-07-13,"'target', 'see', 'modest', 'increase', 'store'"
2017-07-13,"'morning', 'mover', 'delta', 'fall', 'target'"
2017-07-13,"'brief', 'target', 'update', 'second', 'quarter'"
2017-07-14,"'target', 'stock', 'price', 'target', 'raised', 'gordon'"
2017-07-14,"'target', 'stock', 'fair', 'value', 'estimate', 'raised', 'mkm'"
2017-07-14,"'even', 'target', 'raised', 'guidance', 'concern', 'linger', 'say'"
2017-07-18,"'target', 'ceo', 'say', 'hispanic', 'customer', 'staying', 'home', 'shopping'"
2017-07-21,"'costco', 'wholesale', 'stock'"
2017-07-27,"'ex', 'obama', 'official', 'pours', 'cold', 'water', 'trump', 'corporate', 'tax', 'cut'"
2017-07-28,"'might', 'time', 'invest', 'company', 'amazon'"
2017-07-31,"'attention', 'shopper', 'amazon', 'effect', 'creating', 'bargain'"
2017-07-31,"'company', 'rolling', 'back', 'loyalty'"
2017-08-05,'find'
2017-08-07,"'retail', 'buy', 'wal', 'mart', 'target'"
2017-08-07,"'flu', 'vaccine', 'could', 'getting'"
2017-08-07,"'wal', 'mart', 'target', 'hope', 'become'"
2017-08-07,"'whole', 'food', 'market', 'good', 'get'"
2017-08-08,"'retailer', 'buy', 'avoid', 'amid', 'seismic', 'spending', 'shift'"
2017-08-09,"'charting', 'false', 'breakout', 'amid', 'rising', 'geopolitical'"
2017-08-10,"'retailer', 'share', 'sink', 'macy', 'earnings'"
2017-08-10,"'smart', 'way', 'play', 'retail'"
2017-08-11,"'stock', 'fall', 'north', 'korea'"
2017-08-11,"'retailer', 'ahead', 'back', 'school', 'race'"
2017-08-11,"'bitcoin', 'next', 'big', 'trading', 'opportunity', 'brokerage', 'exchange'"
2017-08-12,"'north', 'korea', 'could', 'take', 'back', 'seat', 'stock', 'face', 'big', 'week', 'consumer'"
2017-08-14,"'target', 'acquires', 'transportation', 'tech', 'company', 'grand'"
2017-08-14,"'target', 'still'"
2017-08-14,"'target', 'appoints', 'walmart', 'general', 'mill', 'exec', 'shore', 'grocery'"
2017-08-14,"'target', 'appoints', 'walmart', 'general', 'mill', 'executive', 'shore', 'grocery'"
2017-08-15,"'wal', 'mart', 'top', 'target', 'ahead'"
2017-08-15,"'dow', 'close', 'higher', 'rd', 'session', 'row', 'broader', 'market', 'end', 'slightly'"
2017-08-15,"'target', 'earnings', 'private', 'label', 'working', 'food', 'still', 'weak'"
2017-08-16,"'dow', 'industrials', 'try', 'th', 'straight', 'gain', 'broader', 'market'"
2017-08-16,"'target', 'net', 'eps', 'v', 'year'"
2017-08-16,"'target', 'see', 'adjusted', 'eps', 'cent', 'cent', 'v', 'cent'"
2017-08-16,"'say', 'buy', 'stock', 'instead', 'say', 'gmo'"
2017-08-16,"'target', 'stock', 'surge', 'profit', 'sale', 'beat', 'raised'"
2017-08-16,"'target', 'sale', 'profit', 'boosted', 'online', 'traffic', 'raise'"
2017-08-16,"'target', 'sale', 'billion', 'v'"
2017-08-16,"'target', 'store', 'sale', 'rose'"
2017-08-16,"'target', 'share', 'premarket', 'following', 'earnings', 'report'"
2017-08-16,"'morning', 'mover', 'target', 'jump', 'earnings', 'biogen'"
2017-08-16,"'dow', 'book', 'th', 'straight', 'gain', 'trump', 'fed', 'make', 'bumpy', 'stock', 'market'"
2017-08-16,"'target', 'see', 'sale', 'growth', 'plan', 'store'"
2017-08-16,"'update', 'target', 'sale', 'profit', 'boosted', 'online', 'traffic', 'raise'"
2017-08-16,"'brief', 'target', 'corp', 'dadjusted', 'eps'"
2017-08-16,"'target', 'adjusted', 'per', 'share', 'earnings'"
2017-08-16,"'dow', 'extends', 'win', 'streak', 'reclaim', 'mark', 'fed'"
2017-08-16,"'target', 'hope', 'float'"
2017-08-16,"'target', 'share', 'upgraded', 'hold', 'sell', 'gordon'"
2017-08-16,"'target', 'post', 'higher', 'quarterly', 'comp', 'sale', 'year'"
2017-08-16,"'target', 'price', 'target', 'raised', 'gordon'"
2017-08-17,"'target', 'stock', 'gain', 'mkm', 'analyst', 'turn', 'bullish', 'traffic', 'perk'"
2017-08-17,"'still', 'reason', 'tread', 'cautiously', 'among'"
2017-08-17,"'wal', 'mart', 'earnings', 'analyst', 'say', 'traffic', 'fallen', 'others', 'say'"
2017-08-17,"'target', 'reason'"
2017-08-17,"'target', 'stock', 'price', 'target', 'raised', 'stifel'"
2017-08-17,"'wal', 'mart'"
2017-08-17,"'target', 'stock', 'price', 'target', 'raised', 'mkm'"
2017-08-17,"'target', 'upgraded', 'buy', 'neutral', 'mkm'"
2017-08-18,"'target', 'stock', 'price', 'target', 'raised', 'bmo'"
2017-08-18,"'ugly', 'quarter', 'beauty', 'product', 'make', 'stock', 'le'"
2017-08-18,"'save', 'back', 'school'"
2017-08-19,"'shop', 'retail'"
2017-08-19,"'target', 'small', 'format', 'store', 'turning', 'big', 'win'"
2017-08-19,"'wal', 'mart', 'amazon', 'go', 'head', 'head', 'commerce', 'competition', 'heat'"
2017-08-19,"'fund', 'manager', 'find', 'contrarian', 'bargain', 'among', 'smidcaps'"
2017-08-21,"'target', 'launch', 'latest', 'kid', 'designed', 'art', 'class'"
2017-08-21,"'dow', 'halt', 'skid', 'nasdaq', 'end', 'lower', 'rd', 'session', 'row', 'light'"
2017-08-21,"'target', 'revise', 'reporting', 'sec', 'call', 'non', 'gaap', 'gross'"
2017-08-22,"'amazon', 'say', 'new', 'accounting', 'rule', 'change', 'recognizes', 'sale'"
2017-08-22,"'target', 'setting', 'sight', 'lucrative', 'child'"
2017-08-23,"'voice', 'device', 'key', 'battleground', 'amazon', 'google', 'wal', 'mart'"
2017-08-23,"'brief', 'target', 'name', 'minsok', 'pak', 'company', 'chief', 'strategy', 'innovation'"
2017-08-26,"'stock', 'rally', 'renewed', 'talk', 'tax'"
2017-08-27,"'nintendo', 'switch', 'plenty', 'demand', 'short'"
2017-08-27,"'way', 'make', 'money', 'dividend'"
2017-08-30,"'simple', 'reason', 'tax', 'reform', 'doomed', 'fail'"
2017-09-01,"'crowded', 'trade', 'scary'"
2017-09-05,"'evening', 'sector', 'snapshot', 'oilfield', 'service', 'rise', 'aluminum'"
2017-09-07,"'jpmorgan', 'creates', 'joint', 'venture', 'retail', 'internet', 'banking'"
2017-09-08,"'expect', 'retailer', 'irma'"
2017-09-08,"'target', 'slash', 'price', 'thousand', 'item', 'share'"
2017-09-08,"'equifax', 'stock', 'slapped', 'hack', 'analyst', 'say', 'short', 'term', 'speed'"
2017-09-08,"'target', 'price', 'cut', 'thousand', 'item', 'sink', 'retailer'"
2017-09-08,"'home', 'depot', 'wal', 'mart', 'among', 'retailer', 'could', 'get', 'boost', 'hurricane', 'harvey'"
2017-09-08,"'stock', 'market', 'book', 'weekly', 'loss', 'life', 'threatening', 'hurricane', 'irma', 'aim'"
2017-09-11,"'much', 'american', 'would', 'save', 'shopping'"
2017-09-11,"'equifax', 'data', 'breach', 'cost', 'investor', 'lot', 'cost'"
2017-09-11,"'update', 'target', 'wrecked', 'retail'"
2017-09-13,"'equifax', 'could', 'pay', 'data', 'breach'"
2017-09-13,"'target', 'launching', 'exclusive', 'brand', 'hgtv', 'star', 'chip', 'joanna'"
2017-09-13,"'target', 'hire', 'worker', 'holiday'"
2017-09-13,"'target', 'hire', 'seasonal', 'worker'"
2017-09-13,"'brief', 'target', 'recall', 'room', 'essential', 'drawer', 'dresser', 'due', 'tip', 'entrapment'"
2017-09-13,"'target', 'hire', 'seasonal', 'worker', 'holiday'"
2017-09-13,"'update', 'target', 'hire', 'holiday', 'season'"
2017-09-13,"'target', 'hire', 'holiday', 'season'"
2017-09-13,"'target', 'seasonal', 'hiring', 'plan', 'year', 'ago', 'plan', 'hire', 'seasonal'"
2017-09-13,"'big', 'box', 'retailer', 'still'"
2017-09-14,"'brief', 'kaiser', 'permanente', 'target', 'open', 'retail', 'clinic', 'southern'"
2017-09-16,"'nordstrom', 'changing', 'department', 'store'"
2017-09-16,"'downsize', 'home', 'without', 'losing'"
2017-09-20,"'toy', 'u', 'bankruptcy', 'benefit', 'amazon', 'wal'"
2017-09-20,"'wal', 'mart', 'toy', 'u', 'bankruptcy', 'good'"
2017-09-20,"'four', 'fund', 'manager', 'secret', 'success', 'go', 'gut'"
2017-09-20,"'wal', 'mart', 'offer', 'current', 'worker', 'additional', 'hour', 'rather', 'hire', 'seasonal'"
2017-09-21,"'target', 'next', 'day', 'delivery', 'service', 'essential', 'expanding', 'new'"
2017-09-21,"'brief', 'target', 'corp', 'declares', 'regular', 'quarterly'"
2017-09-25,"'target', 'raise', 'minimum', 'wage', 'hour', 'starting'"
2017-09-25,"'target', 'last', 'minimum', 'wage', 'increase', 'hour'"
2017-09-25,"'pay', 'take', 'second', 'look', 'year', 'worst', 'performing', 'dividend', 'aristocrat'"
2017-09-25,"'brief', 'target', 'plan', 'raise', 'minimum', 'hourly', 'wage'"
2017-09-25,"'target', 'stock', 'fall', 'premarket', 'announcing', 'minimum', 'wage'"
2017-09-25,"'retailer', 'robust', 'seasonal', 'hiring', 'plan', 'holiday', 'despite', 'store'"
2017-09-25,"'target', 'affirms', 'adj', 'eps', 'outlook', 'cent', 'cent', 'factset', 'consensus'"
2017-09-25,"'nasdaq', 'extends', 'september', 'pullback', 'day', 'average', 'currently'"
2017-09-25,"'target', 'raise', 'minimum', 'hourly', 'wage', 'pledge', 'end'"
2017-09-25,"'target', 'raise', 'minimum', 'wage', 'hour', 'end'"
2017-09-25,"'target', 'plan', 'raising', 'minimum', 'wage', 'tightening', 'labor'"
2017-09-27,"'wal', 'mart', 'relaunching', 'parent', 'choice', 'baby', 'brand', 'grow'"
2017-09-27,"'hgtv', 'popular', 'fixer', 'upper', 'end'"
2017-09-27,"'flagship', 'store', 'retailer', 'like', 'apple', 'starbucks', 'become', 'tourist'"
2017-09-27,"'reason', 'inflation', 'stay', 'low', 'capitalize'"
2017-09-28,"'holiday', 'recovery', 'retail'"
2017-09-30,"'holiday', 'hiring', 'get', 'competitive'"
2017-10-02,"'macy', 'jc', 'penney', 'waiting', 'change', 'weather'"
2017-10-03,"'update', 'whole', 'food', 'price', 'cut', 'hit', 'hardest', 'trader', 'joe', 'sprout'"
2017-10-03,"'target', 'launch', 'drive', 'service'"
2017-10-09,"'costco', 'could', 'continue', 'double', 'digit', 'eps'"
2017-10-11,"'wal', 'mart', 'digital', 'darling'"
