2017-01-26,"'actelion', 'share', 'jump', 'takeover', 'deal'"
2017-01-27,"'dollar', 'continues', 'trump', 'related', 'broad'"
2017-01-27,"'fitch', 'affirms', 'johnson', 'johnson', 'idr', 'aaa', 'outlook'"
2017-01-27,"'brief', 'fitch', 'affirms', 'johnson', 'johnson', 'idr', 'aaa', 'outlook'"
2017-01-27,"'forex', 'dollar', 'climb', 'trump', 'mexico'"
2017-01-27,"'dow', 'notch', 'fresh', 'record', 'nasdaq'"
2017-01-27,"'loses', 'venue', 'fight', 'talc', 'lawsuit'"
2017-01-27,"'hedge', 'fund', 'learned', 'johnson', 'johnson', 'actelion', 'deal', 'tracking', 'corporate', 'jet'"
2017-01-27,"'two', 'thing', 'happening', 'stock', 'market', 'first', 'time', 'since'"
2017-01-27,"'forex', 'dollar', 'head', 'flat', 'week', 'inflation', 'trade'"
2017-01-31,"'european', 'activity', 'hit', 'year', 'high'"
2017-01-31,"'trump', 'today', 'president', 'back', 'obama', 'lgbtq', 'workforce', 'rule', 'cyber', 'order'"
2017-01-31,"'brief', 'chemdiv', 'announces', 'multi', 'year', 'hit', 'identification', 'collaboration'"
2017-02-01,"'president', 'trump', 'say', 'want', 'bring', 'drug', 'price', 'us', 'aspirin'"
2017-02-02,"'asks', 'appeal', 'court', 'toss', 'million', 'pinnacle'"
2017-02-03,"'hunting', 'year', 'hottest'"
2017-02-07,"'biotech', 'executive', 'say', 'president', 'trump', 'misguided', 'travel', 'ban', 'harm'"
2017-02-07,"'brief', 'state', 'street', 'corp', 'report', 'pct', 'passive', 'stake', 'johnson', 'johnson', 'dec'"
2017-02-08,"'sanofi', 'net', 'profit'"
2017-02-08,"'exclusive', 'cancer', 'drugmaker', 'tesaro', 'attracts', 'takeover', 'interest'"
2017-02-08,"'sanofi', 'plant', 'problem', 'concerned', 'fda'"
2017-02-08,"'glaxosmithkline', 'gilead', 'face', 'hiv', 'meeting', 'next'"
2017-02-08,"'bayer', 'blood', 'thinner', 'also', 'effective', 'artery'"
2017-02-08,"'low', 'carbon', 'etf', 'catch', 'spark', 'trump'"
2017-02-14,"'actelion', 'bought', 'say', 'full', 'year', 'core', 'net', 'income', 'rose'"
2017-02-14,"'update', 'actelion', 'bought', 'say', 'fy', 'core', 'net', 'income', 'rose'"
2017-02-15,"'integra', 'buy', 'codman', 'neurosurgery', 'business'"
2017-02-15,"'brief', 'integra', 'lifesciences', 'plan', 'acquire', 'codman', 'neurosurgery', 'business', 'johnson', 'johnson'"
2017-02-15,"'integra', 'offer', 'buy', 'codman', 'neurosurgery'"
2017-02-15,"'integra', 'buy', 'codman', 'neurosurgery', 'business'"
2017-02-15,"'update', 'integra', 'buy', 'codman', 'neurosurgery', 'business'"
2017-02-15,"'integra', 'lifesciences', 'pay', 'bln', 'buy', 'johnson', 'johnson', 'codman', 'neurosurgery'"
2017-02-16,"'brief', 'swiss', 'takeover', 'commission', 'ok', 'offer'"
2017-02-16,"'update', 'sanofi', 'lost', 'bln', 'battle'"
2017-02-16,"'actelion', 'say', 'per', 'share', 'offer', 'start', 'march'"
2017-02-16,"'update', 'actelion', 'say', 'per', 'share', 'offer', 'start', 'march'"
2017-02-16,"'sanofi', 'lost', 'billion', 'battle'"
2017-02-20,"'eu', 'merger', 'takeover', 'feb'"
2017-02-22,"'genmab', 'cancer', 'drug', 'set', 'blockbuster', 'sale'"
2017-02-22,"'genmab', 'darzalex', 'could', 'achieve', 'peak', 'annual', 'sale', 'bln'"
2017-02-22,"'update', 'genmab', 'cancer', 'drug', 'set', 'blockbuster', 'sale'"
2017-02-22,"'corrected', 'genmab', 'cancer', 'drug', 'set', 'blockbuster', 'sale'"
2017-02-23,"'share', 'manufacturer', 'whose', 'ceo', 'met', 'trump', 'today', 'slumping', 'led'"
2017-02-23,"'dow', 'log', 'th', 'straight', 'record', 'nasdaq', 'stumble', 'second'"
2017-02-24,"'dow', 'close', 'th', 'straight', 'record', 'stock', 'finish', 'week'"
2017-02-27,"'brief', 'johnson', 'johnson', 'say', 'received', 'subpoena', 'feb', 'attorney', 'office', 'district'"
2017-02-27,"'say', 'kept', 'drug', 'price', 'increase', 'pct', 'since'"
2017-02-28,"'fitch', 'rate', 'johnson', 'johnson', 'note', 'offering', 'aaa', 'outlook'"
2017-03-01,"'dow', 'rally', 'powered', 'apple', 'rally', 'since', 'jan'"
2017-03-03,"'brief', 'johnson', 'johnson', 'janssen', 'say', 'new', 'result', 'second', 'phase', 'study', 'show', 'significant', 'efficacy'"
2017-03-03,"'update', 'win', 'trial', 'talc', 'product', 'liability'"
2017-03-03,"'win', 'trial', 'talc', 'product', 'liability'"
2017-03-03,"'win', 'fourth', 'trial', 'talc', 'product', 'liability'"
2017-03-03,"'johnson', 'johnson', 'win', 'trial', 'talc', 'product', 'liability'"
2017-03-06,"'alliance', 'company', 'announce', 'plan', 'lower', 'health', 'care'"
2017-03-09,"'appeal', 'court', 'revives', 'vaginal', 'sling', 'case'"
2017-03-09,"'pharma', 'say', 'high', 'price', 'fund', 'drug', 'development', 'study', 'find'"
2017-03-09,"'trump', 'obamacare', 'lite', 'present', 'opportunity', 'peril'"
2017-03-10,"'share', 'johnson', 'johnson', 'slip', 'top', 'dow', 'laggard', 'early'"
2017-03-15,"'investor', 'retreat', 'low', 'volatility', 'etf', 'ahead', 'higher'"
2017-03-15,"'brief', 'ceo', 'alex', 'gorsky', 'total', 'compensation'"
2017-03-17,"'republican', 'health', 'care', 'bill', 'would', 'credit', 'negative', 'hospital', 'pharma', 'medical', 'device', 'maker', 'moody'"
2017-03-22,"'elliott', 'pressure', 'akzo', 'ppg', 'takeover'"
2017-03-23,"'latest', 'suspend', 'ad', 'youtube', 'offensive'"
2017-03-23,"'update', 'jpmorgan', 'suspend', 'youtube', 'ad', 'offensive'"
2017-03-23,"'brief', 'johnson', 'johnson', 'say', 'pause', 'youtube', 'digital', 'advertising'"
2017-03-23,"'jpmorgan', 'suspend', 'youtube', 'ad', 'offensive'"
2017-03-28,"'trumpcare', 'collapse', 'creates', 'certainty', 'health', 'care'"
2017-03-28,"'senator', 'mccaskill', 'sends', 'letter', 'purdue', 'pharma', 'probe', 'opioid'"
2017-03-29,"'consider', 'value'"
2017-03-30,"'deal', 'trump', 'help', 'make', 'cross', 'border', 'great'"
2017-03-31,"'declares', 'actelion', 'tender', 'offer', 'success', 'see', 'closing', 'second'"
2017-03-31,"'declares', 'actelion', 'tender', 'offer', 'success', 'see', 'closing'"
2017-03-31,"'tender', 'offer', 'buy', 'actelion'"
2017-03-31,"'brief', 'johnson', 'johnson', 'say', 'janssen', 'holding', 'acquire', 'publicly', 'held', 'share', 'actelion', 'per'"
2017-04-03,"'brief', 'janssen', 'collaborates', 'premier', 'unique', 'study', 'improve', 'stroke', 'risk'"
2017-04-03,"'loses', 'bid', 'protect', 'opioid', 'probe', 'record'"
2017-04-05,"'actelion', 'shareholder', 'back', 'spinoff', 'keep', 'deal'"
2017-04-05,"'deal', 'day', 'merger'"
2017-04-07,"'brief', 'peptidream', 'enters', 'collaboration', 'janssen'"
2017-04-10,"'seek', 'dismissal', 'whistleblower', 'retaliation'"
2017-04-11,"'swiss', 'billionaire', 'wy', 'get', 'nearly', 'pct', 'molecular'"
2017-04-11,"'swiss', 'billionaire', 'wy', 'get', 'nearly', 'percent', 'molecular'"
2017-04-11,"'drug', 'company', 'try', 'expose', 'outside', 'investor', 'mass', 'tort'"
2017-04-12,"'share', 'gain', 'lead', 'dow', 'early'"
2017-04-12,"'brief', 'phagelux', 'announces', 'collaboration', 'johnson', 'johnson', 'innovation', 'new', 'antibacterial'"
2017-04-17,"'charting', 'limited', 'technical', 'damage', 'dow', 'notch', 'consecutive', 'close', 'day'"
2017-04-17,"'janssen', 'win', 'mid', 'trial', 'dismissal', 'risperdal', 'injury'"
2017-04-18,"'u', 'stock', 'wall', 'st', 'fall', 'goldman', 'result'"
2017-04-18,"'johnson', 'johnson', 'earnings', 'expect', 'slow', 'first', 'quarter', 'due', 'drug', 'segment'"
2017-04-18,"'johnson', 'johnson', 'eps', 'v', 'year'"
2017-04-18,"'raise', 'outlook', 'actelion'"
2017-04-18,"'update', 'st', 'qtr', 'revenue', 'miss', 'estimate', 'new', 'forecast', 'includes'"
2017-04-18,"'update', 'cardinal', 'health', 'dull', 'forecast', 'drag', 'along', 'rival'"
2017-04-18,"'johnson', 'johnson', 'consumer', 'revenue', 'bln', 'v', 'bln', 'factset', 'consensus'"
2017-04-18,"'north', 'korea', 'pose', 'clear', 'present', 'danger', 'market'"
2017-04-18,"'johnson', 'johnson', 'stock', 'fall', 'sale', 'miss', 'offset', 'profit', 'beat', 'raised'"
2017-04-18,"'stock', 'open', 'lower', 'goldman', 'sachs', 'weighs'"
2017-04-18,"'first', 'quarter', 'revenue', 'miss', 'estimate', 'new', 'forecast', 'includes'"
2017-04-18,"'u', 'stock', 'goldman', 'sachs', 'pull', 'wall', 'street'"
2017-04-18,"'u', 'stock', 'wall', 'st', 'goldman', 'result'"
2017-04-18,"'johnson', 'johnson', 'raise', 'outlook', 'actelion'"
2017-04-18,"'johnson', 'johnson', 'medical', 'device', 'revenue', 'bln', 'v', 'bln', 'factset', 'consensus'"
2017-04-18,"'u', 'stock', 'weak', 'goldman', 'result', 'drag', 'wall'"
2017-04-18,"'johnson', 'johnson', 'raise', 'adj', 'eps', 'outlook'"
2017-04-18,"'cardinal', 'health', 'dull', 'forecast', 'drag', 'along', 'rival'"
2017-04-18,"'johnson', 'johnson', 'stock', 'slip', 'premarket'"
2017-04-18,"'johnson', 'johnson', 'adj', 'eps', 'factset', 'consensus'"
2017-04-18,"'u', 'stock', 'snapshot', 'wall', 'st', 'loses', 'ground', 'goldman'"
2017-04-18,"'johnson', 'johnson', 'revenue', 'bln', 'v', 'bln', 'year', 'ago', 'factset', 'consensus'"
2017-04-18,"'stock', 'market', 'end', 'lower', 'goldman', 'netflix', 'earnings'"
2017-04-18,"'johnson', 'johnson', 'pharmaceutical', 'revenue', 'bln', 'v', 'bln', 'factset', 'consensus'"
2017-04-19,"'intuitive', 'surgical', 'stock', 'rise', 'first', 'quarter', 'earnings'"
2017-04-19,"'johnson', 'johnson', 'stock', 'price', 'target', 'raised', 'raymond'"
2017-04-20,"'target', 'actelion', 'could', 'exit', 'swiss', 'benchmark', 'smi', 'index'"
2017-04-20,"'biotech', 'stock', 'healthy', 'bet', 'sickly', 'broader'"
2017-04-21,"'find', 'genetic', 'risk', 'disease', 'without'"
2017-04-21,"'brief', 'bb', 'biotech', 'post', 'net', 'profit', 'million', 'swiss'"
2017-04-22,"'corrected', 'fda', 'approves', 'samsung', 'bioepis', 'copy', 'remicade'"
2017-04-22,"'fda', 'approves', 'samsung', 'bioepis', 'copy', 'remicade'"
2017-04-24,"'grab', 'pct', 'actelion', 'stake', 'provisional', 'tender'"
2017-04-24,"'update', 'takeda', 'among', 'interested', 'brazil', 'hypermarcas', 'source'"
2017-04-24,"'novartis', 'takeda', 'talk', 'brazil', 'hypermarcas', 'source'"
2017-04-24,"'takeda', 'among', 'interested', 'brazil', 'hypermarcas'"
2017-04-27,"'update', 'stroke', 'drug', 'xarelto', 'plastic', 'lift', 'bayer'"
2017-04-27,"'update', 'lazard', 'profit', 'beat', 'estimate', 'deal', 'making', 'pick'"
2017-04-27,"'johnson', 'johnson', 'increase', 'quarterly', 'dividend', 'cent', 'per', 'share'"
2017-04-27,"'brief', 'increase', 'qtrly', 'dividend', 'pct', 'per'"
2017-04-27,"'johnson', 'johnson', 'increase', 'quarterly', 'dividend', 'cent', 'per', 'share'"
2017-04-27,"'stroke', 'drug', 'xarelto', 'plastic', 'lift', 'bayer'"
2017-05-01,"'ethicon', 'hit', 'million', 'verdict', 'mesh'"
2017-05-03,"'bayer', 'win', 'first', 'product', 'liability', 'trial'"
2017-05-03,"'way', 'smarter', 'investor', 'interest', 'rate'"
2017-05-03,"'th', 'circuit', 'vacates', 'order', 'blocking', 'former', 'executive', 'job'"
2017-05-04,"'ordered', 'pay', 'million', 'talc', 'product', 'liability'"
2017-05-04,"'say', 'expert', 'payment', 'doom', 'million', 'hip', 'implant'"
2017-05-05,"'jury', 'award', 'million', 'baby', 'powder'"
2017-05-05,"'ordered', 'pay', 'million', 'talc', 'powder'"
2017-05-05,"'face', 'another', 'mesh', 'trial', 'million'"
2017-05-05,"'update', 'ordered', 'pay', 'million', 'talc', 'powder'"
2017-05-08,"'discloses', 'probe', 'related', 'arthritis'"
2017-05-08,"'brief', 'say', 'march', 'new', 'jersey', 'attorney', 'general', 'division', 'consumer', 'affair', 'issued', 'subpoena', 'janssen'"
2017-05-09,"'discloses', 'probe', 'related', 'arthritis'"
2017-05-09,"'low', 'volatility', 'mean', 'historic', 'opportunity', 'buy', 'option', 'goldman'"
2017-05-10,"'argues', 'appeal', 'million', 'talc'"
2017-05-10,"'sanofi', 'say', 'absolute', 'need'"
2017-05-10,"'update', 'sanofi', 'say', 'absolute', 'need'"
2017-05-10,"'sanofi', 'say', 'absolute', 'need'"
2017-05-11,"'resolve', 'lawsuit', 'oregon', 'phantom', 'motrin'"
2017-05-15,"'dow', 'late', 'session', 'gain', 'driven', 'caterpillar', 'goldman'"
2017-05-15,"'nasdaq', 'close', 'record', 'oil'"
2017-05-15,"'plaintiff', 'challenge', 'texas', 'damage', 'cap', 'hip', 'implant'"
2017-05-15,"'brief', 'appoints', 'jane', 'griffith', 'head', 'actelion'"
2017-05-15,"'johnson', 'johnson', 'stock', 'price', 'target', 'raised'"
2017-05-15,"'nasdaq', 'close', 'record', 'oil', 'rally', 'week'"
2017-05-15,"'johnson', 'johnson', 'stock', 'jump', 'analyst', 'turn', 'bullish', 'first', 'time'"
2017-05-15,"'johnson', 'johnson', 'upgraded', 'overweight', 'neutral'"
2017-05-16,"'fda', 'warns', 'foot', 'leg', 'amputation', 'diabetes'"
2017-05-16,"'fda', 'warns', 'foot', 'leg', 'amputation', 'diabetes'"
2017-05-17,"'brief', 'say', 'expects', 'new', 'product', 'launch', 'file', 'regulatory', 'approval'"
2017-05-17,"'johnson', 'johnson', 'plan', 'file', 'approval', 'potential', 'blockbuster', 'next'"
2017-05-17,"'johnson', 'johnson', 'plan', 'file', 'regulatory', 'approval', 'new', 'potential', 'blockbuster', 'drug'"
2017-05-17,"'fda', 'warns', 'foot', 'leg', 'amputation', 'diabetes'"
2017-05-18,"'johnson', 'johnson', 'stock', 'price', 'target', 'raised', 'stifel'"
2017-05-18,"'johnson', 'johnson', 'offer', 'eu', 'concession', 'actelion'"
2017-05-19,"'janssen', 'file', 'suit', 'block', 'sale', 'samsung', 'bioepis', 'remicade'"
2017-05-23,"'alexion', 'stock', 'plummet', 'top', 'management', 'shake'"
2017-05-23,"'alexion', 'top', 'management', 'shake', 'includes', 'cfo', 'started'"
2017-05-24,"'settle', 'drug', 'manufacturing', 'probe', 'state'"
2017-05-24,"'settle', 'drug', 'manufacturing', 'probe', 'state'"
2017-05-24,"'update', 'settle', 'drug', 'manufacturing', 'probe', 'state'"
2017-05-25,"'bayer', 'face', 'second', 'trial', 'xarelto', 'bleeding'"
2017-05-26,"'ethicon', 'hit', 'million', 'verdict', 'vaginal', 'mesh'"
2017-05-31,"'judge', 'allows', 'fraudulent', 'concealment', 'claim'"
2017-05-31,"'update', 'ohio', 'sue', 'five', 'drug', 'company', 'opioid'"
2017-05-31,"'ohio', 'sue', 'five', 'drug', 'company', 'opioid'"
2017-06-01,"'money', 'manager', 'see', 'end', 'sight', 'bull'"
2017-06-01,"'ohio', 'sue', 'drug', 'company', 'opioid'"
2017-06-01,"'trump', 'driven', 'stock', 'could', 'worst', 'bet'"
2017-06-04,"'worried', 'trump', 'failing', 'boost', 'economy', 'money', 'manager', 'strategy'"
2017-06-05,"'stock', 'boost', 'portfolio', 'resilience'"
2017-06-05,"'move', 'credit', 'suisse', 'hire', 'rapkin', 'healthcare', 'investment'"
2017-06-06,"'beyond', 'tech', 'sector', 'driving', 'stock'"
2017-06-08,"'johnson', 'johnson', 'new', 'prostate', 'cancer', 'advance', 'could', 'signal', 'trouble'"
2017-06-08,"'actelion', 'antibiotic', 'miss', 'mark', 'one', 'study', 'hit'"
2017-06-08,"'swiss', 'stock', 'factor', 'watch', 'june'"
2017-06-08,"'trump', 'wrong', 'clean', 'energy', 'great'"
2017-06-09,"'johnson', 'johnson', 'expects', 'complete', 'actelion', 'purchase', 'june'"
2017-06-09,"'latest', 'talc', 'trial', 'start', 'st'"
2017-06-09,"'brief', 'johnson', 'johnson', 'say', 'expects', 'settlement', 'actelion', 'tender', 'offer', 'june'"
2017-06-09,"'tesaro', 'stock', 'dip', 'probably', 'nothing', 'burger'"
2017-06-09,"'eu', 'approves', 'purchase', 'actelion', 'subject'"
2017-06-09,"'johnson', 'johnson', 'expects', 'complete', 'actelion', 'offer', 'june'"
2017-06-09,"'brief', 'spokesperson', 'say', 'study', 'enrollment', 'niraparib', 'temporary', 'hold', 'anticipates', 'opening', 'enrollment', 'soon'"
2017-06-09,"'eu', 'merger', 'takeover', 'june'"
2017-06-09,"'update', 'johnson', 'johnson', 'expects', 'complete', 'actelion', 'purchase', 'june'"
2017-06-11,"'weekend', 'roundup', 'apple', 'expects', 'millennials', 'enter', 'stock', 'market', 'arguing', 'tesla'"
2017-06-12,"'bayer', 'win', 'second', 'trial', 'xarelto', 'bleeding'"
2017-06-12,"'update', 'bayer', 'win', 'second', 'trial', 'xarelto', 'bleeding'"
2017-06-12,"'brief', 'metlife', 'name', 'susan', 'podlogar', 'chief', 'human', 'resource'"
2017-06-12,"'brief', 'qualcomm', 'announces', 'agreement', 'lifescan'"
2017-06-14,"'johnson', 'johnson', 'flu', 'drug', 'succeeds', 'mid', 'stage'"
2017-06-14,"'brief', 'johnson', 'johnson', 'say', 'working', 'medical', 'university', 'south'"
2017-06-14,"'update', 'johnson', 'johnson', 'flu', 'drug', 'succeeds', 'mid', 'stage'"
2017-06-16,"'brief', 'johnson', 'johnson', 'announces', 'completion', 'acquisition'"
2017-06-16,"'brief', 'completes', 'bln', 'takeover'"
2017-06-16,"'actelion', 'spin', 'idorsia', 'share', 'rise', 'pct', 'market'"
2017-06-16,"'update', 'actelion', 'spin', 'idorsia', 'share', 'rise', 'pct', 'market'"
2017-06-16,"'actelion', 'spin', 'idorsia', 'make', 'market', 'debut', 'sfr', 'per'"
2017-06-16,"'european', 'stock', 'finish', 'higher', 'supermarket', 'share', 'hit'"
2017-06-19,"'major', 'value', 'fund', 'mirror', 'major', 'growth', 'one', 'may'"
2017-06-19,"'three', 'must', 'cancer', 'stock', 'biotechnology'"
2017-06-21,"'missouri', 'attorney', 'general', 'sue', 'opioid'"
2017-06-21,"'rpt', 'supreme', 'court', 'ruling', 'threatens', 'massive', 'talc', 'litigation'"
2017-06-21,"'supreme', 'court', 'ruling', 'threatens', 'massive', 'talc', 'litigation'"
2017-06-21,"'corrected', 'supreme', 'court', 'ruling', 'threatens', 'massive', 'talc', 'litigation'"
2017-06-22,"'dow', 'book', 'rd', 'straight', 'loss', 'even', 'oil', 'health', 'care'"
2017-07-04,"'sunscreen', 'product', 'actually'"
2017-07-04,"'australian', 'class', 'action', 'suit', 'filed', 'johnson', 'johnson', 'pelvic'"
2017-07-11,"'amazon', 'taking', 'away', 'power', 'brand', 'name', 'throwing', 'another', 'industry'"
2017-07-11,"'sanofi', 'buy', 'vaccine', 'biotech', 'group', 'protein'"
2017-07-15,"'stock', 'market', 'poised', 'ride', 'stellar', 'earnings', 'new'"
2017-07-17,"'brief', 'set', 'quarterly', 'cash', 'dividend', 'per'"
2017-07-18,"'update', 'see', 'sale', 'growth', 'near', 'term', 'raise', 'profit'"
2017-07-18,"'johnson', 'johnson', 'eps', 'v', 'year'"
2017-07-18,"'nasdaq', 'close', 'record', 'tech', 'share'"
2017-07-18,"'corrected', 'update', 'see', 'sale', 'growth', 'near', 'term', 'raise', 'profit'"
2017-07-18,"'johnson', 'johnson', 'raised', 'adj', 'eps', 'outlook'"
2017-07-18,"'say', 'time', 'tread', 'carefully', 'netflix'"
2017-07-18,"'johnson', 'johnson', 'revised', 'revenue', 'outlook', 'bln', 'bln', 'bln'"
2017-07-18,"'report', 'dip', 'quarterly'"
2017-07-18,"'johnson', 'johnson', 'revenue', 'bln', 'v', 'bln', 'factset', 'consensus'"
2017-07-18,"'johnson', 'johnson', 'medical', 'device', 'sale', 'bln', 'factset', 'consensus'"
2017-07-18,"'johnson', 'johnson', 'raise', 'full', 'year'"
2017-07-18,"'johnson', 'johnson', 'stock', 'gain', 'premarket'"
2017-07-18,"'johnson', 'johnson', 'top', 'profit', 'estimate', 'sale', 'fall'"
2017-07-18,"'johnson', 'johnson', 'adj', 'eps', 'factset', 'consensus'"
2017-07-18,"'johnson', 'johnson', 'pharmaceutical', 'sale', 'bln', 'factset', 'consensus'"
2017-07-18,"'johnson', 'johnson', 'consumer', 'sale', 'bln', 'factset', 'consensus'"
2017-07-18,"'johnson', 'johnson', 'earnings', 'challenging', 'second', 'quarter', 'poised'"
2017-07-18,"'see', 'sale', 'growth', 'near', 'term', 'raise', 'profit'"
2017-07-19,"'update', 'china', 'add', 'blockbuster', 'drug', 'insurance', 'list', 'price'"
2017-07-19,"'johnson', 'johnson', 'stock', 'price', 'target', 'raised', 'raymond'"
2017-07-21,"'brief', 'eu', 'medicine', 'agency', 'recommends', 'approval', 'unit', 'symtuza', 'drug'"
2017-07-24,"'u', 'stock', 'dow', 'lower', 'johnson', 'johnson'"
2017-07-24,"'update', 'merck', 'samsung', 'bioepis', 'launch', 'discounted', 'remicade'"
2017-07-24,"'u', 'stock', 'snapshot', 'weighs', 'dow', 'nasdaq', 'hit'"
2017-07-27,"'brief', 'proteros', 'enters', 'new', 'research', 'collaboration', 'johnson', 'johnson', 'innovation', 'sub', 'class', 'epigenetic'"
2017-07-27,"'face', 'first', 'california', 'trial', 'talc', 'cancer'"
2017-07-27,"'update', 'lazard', 'profit', 'beat', 'record', 'advisory', 'asset', 'management'"
2017-07-27,"'update', 'bavarian', 'expands', 'deal', 'hiv', 'hepatitis', 'vaccine', 'share'"
2017-07-28,"'merck', 'earnings', 'buoyed', 'cancer', 'drug'"
2017-07-29,"'ignore', 'obamacare', 'fight', 'congress', 'buy', 'health', 'care'"
2017-07-29,"'biotech', 'company', 'lose', 'billion', 'research', 'fund', 'amid', 'political'"
2017-07-31,"'fund', 'strategist', 'say', 'least', 'one', 'way', 'company', 'survive', 'amazon'"
2017-07-31,"'arthritis', 'drug', 'sirukumab', 'raise', 'safety', 'concern', 'fda'"
2017-07-31,"'arthritis', 'drug', 'sirukumab', 'raise', 'safety', 'concern', 'fda'"
2017-07-31,"'update', 'arthritis', 'drug', 'sirukumab', 'raise', 'safety', 'concern', 'fda'"
2017-08-01,"'investing', 'icon', 'burton', 'malkiel', 'talk', 'trump', 'valuation', 'etf', 'bullish'"
2017-08-02,"'update', 'fda', 'panel', 'vote', 'approval', 'arthritis'"
2017-08-02,"'fda', 'panel', 'vote', 'approval', 'arthritis'"
2017-08-02,"'fda', 'panel', 'vote', 'approval', 'arthritis'"
2017-08-03,"'fda', 'panel', 'vote', 'approval', 'arthritis'"
2017-08-04,"'loses', 'another', 'round', 'fight', 'toss', 'missouri', 'talc'"
2017-08-06,"'abbvie', 'new', 'cheaper', 'hepatitis', 'drug', 'could', 'launch', 'drug', 'world', 'hunger'"
2017-08-07,"'beneath', 'glow', 'stock', 'market', 'record', 'darkly', 'bearish', 'trend'"
2017-08-09,"'brief', 'bavarian', 'nordic', 'announces', 'price', 'share', 'issued', 'johnson', 'johnson'"
2017-08-10,"'opioids', 'ravaging', 'still', 'best', 'pain', 'drug'"
2017-08-11,"'half', 'woman', 'got', 'abortion', 'last', 'year', 'using'"
2017-08-11,"'judge', 'toss', 'plaintiff', 'claim'"
2017-08-16,"'johnson', 'johnson', 'stock', 'price', 'target', 'raised'"
2017-08-18,"'market', 'leader', 'purchased', 'stock', 'hedge', 'fund', 'last'"
2017-08-18,"'bayer', 'win', 'third', 'trial', 'xarelto', 'bleeding'"
2017-08-21,"'ordered', 'pay', 'mln', 'trial', 'talc', 'cancer'"
2017-08-21,"'update', 'ordered', 'pay', 'mln', 'trial', 'talc', 'cancer'"
2017-08-21,"'ordered', 'pay', 'million', 'trial', 'talc', 'cancer'"
2017-08-22,"'johnson', 'johnson', 'opposes', 'use', 'drug', 'death'"
2017-08-22,"'johnson', 'johnson', 'hit', 'million', 'verdict', 'latest', 'baby', 'powder', 'cancer'"
2017-08-23,"'stock', 'market', 'close', 'lower', 'optimism', 'fade', 'jackson'"
2017-08-23,"'stock', 'close', 'lower', 'trump', 'threatens', 'shut'"
2017-08-23,"'massive', 'california', 'verdict', 'expands', 'talc'"
2017-08-25,"'update', 'bavarian', 'nordic', 'say', 'first', 'milestone', 'payment', 'deal', 'could'"
2017-08-25,"'bavarian', 'nordic', 'say', 'first', 'milestone', 'payment', 'deal', 'could'"
2017-08-25,"'bavarian', 'nordic', 'say', 'first', 'milestone', 'payment', 'new', 'deal', 'could'"
2017-08-27,"'crowded', 'trade', 'stock', 'market', 'right'"
2017-08-28,"'bayer', 'report', 'successful', 'trial', 'xarelto'"
2017-08-28,"'gilead', 'buy', 'kite', 'pharma'"
2017-08-31,"'surprise', 'great', 'company', 'generally', 'turn', 'meh'"
2017-09-06,"'vertex', 'pharma', 'surge', 'news', 'new'"
2017-09-07,"'hit', 'mln', 'verdict', 'latest', 'pelvic', 'mesh'"
2017-09-08,"'new', 'mexico', 'sue', 'drugmakers', 'distributor', 'opioid'"
2017-09-11,"'unit', 'end', 'hepatitis', 'drug', 'development', 'crowded'"
2017-09-11,"'solid', 'stock', 'rocky'"
2017-09-15,"'european', 'panel', 'back', 'janssen', 'psoriasis'"
2017-09-15,"'update', 'european', 'panel', 'back', 'janssen', 'psoriasis'"
2017-09-15,"'european', 'panel', 'recommends', 'approval', 'psoriasis'"
2017-09-18,"'phrma', 'urge', 'st', 'circuit', 'reconsider', 'whistleblower'"
2017-09-20,"'update', 'pfizer', 'file', 'suit', 'remicade'"
2017-09-20,"'pfizer', 'file', 'suit', 'remicade'"
2017-09-20,"'brief', 'dpfizer', 'file', 'lawsuit', 'johnson', 'johnson'"
2017-09-20,"'pfizer', 'suing', 'johnson', 'johnson', 'saying', 'prevented', 'uptake', 'cheaper', 'remicade'"
2017-09-20,"'pfizer', 'sue', 'johnson', 'johnson', 'remicade'"
2017-09-21,"'squabble', 'two', 'big', 'drugmakers', 'could', 'major', 'implication', 'health', 'care'"
2017-09-21,"'unit', 'loses', 'bid', 'dismiss', 'whistleblower', 'retaliation'"
2017-09-22,"'johnson', 'johnson', 'stock', 'price', 'target', 'raised', 'rbc'"
2017-09-22,"'fda', 'reject', 'arthritis'"
2017-09-25,"'corrected', 'update', 'fda', 'decline', 'approve', 'arthritis', 'drug'"
2017-09-25,"'fda', 'decline', 'approve', 'arthritis', 'drug'"
2017-09-27,"'st', 'circuit', 'reconsider', 'depuy', 'whistleblower', 'case'"
2017-09-27,"'ftc', 'approves', 'integra', 'purchase', 'codman'"
2017-09-27,"'deal', 'day', 'merger'"
2017-09-27,"'update', 'ftc', 'approves', 'integra', 'purchase', 'codman'"
2017-09-27,"'ftc', 'approves', 'integra', 'purchase', 'codman'"
2017-09-27,"'ftc', 'allows', 'integra', 'buy', 'codman', 'neuro', 'business'"
2017-10-01,"'merck', 'hepatitis', 'exit', 'could', 'lift', 'space', 'two', 'remaining'"
2017-10-02,"'shire', 'sue', 'allergan', 'antitrust'"
2017-10-02,"'brief', 'jnj', 'announces', 'completion', 'codman', 'neurosurgery', 'divestiture', 'integra'"
2017-10-05,"'brief', 'diabetes', 'care', 'company', 'anima', 'close', 'operation', 'exit', 'insulin', 'pump'"
